,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,0.9639421360012747,0.9716503766214502,0.9783330494708253,0.9680096110351092
Precision_0,0.9816531822983119,0.9843048861755006,0.9878513919729309,0.9680096110351092
Recall_0,0.9810867414216823,0.9864426917102905,0.9897894511806361,1.0
F1_0,0.9813698801234249,0.9853726294304964,0.9888194719418927,0.9837448004392291
Precision_1,0.43751758285039105,0.560906862745098,0.6715355121416834,1.0
Recall_1,0.44515685825509504,0.5240439661094572,0.6316693382184566,0.0
F1_1,0.44130416276496126,0.5418491772226826,0.6509926546505796,0.0
Avg_F1,0.7113370214441931,0.7636109033265894,0.8199060632962362,0.49187240021961454
