,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,0.9754138440660832,0.9834920216321544,0.9863544545352988,0.9829590926655422
Precision_0,0.9882005459393197,0.9899634189367352,0.993412871096991,0.9829590926655422
Recall_0,0.9867699828965558,0.9932759989119377,0.9927002947456282,1.0
F1_0,0.9874847463062523,0.9916169424439022,0.9930564550924765,0.9914063243172854
Precision_1,0.2956754612180123,0.519376747902517,0.5956656346749226,1.0
Recall_1,0.32036539494895216,0.41912950026867274,0.6203116603976356,0.0
F1_1,0.3075256615257647,0.4638991316759843,0.6077388786522769,0.0
Avg_F1,0.6475052039160085,0.7277580370599432,0.8003976668723767,0.4957031621586427
