,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,0.9580322151430245,0.9535264546540301,0.9604108861207864,0.9266935201878232
Precision_0,0.9716576698723615,0.9666727518064655,0.9712064455757792,0.9297842996736095
Recall_0,0.9832663370910198,0.9836211387067924,0.9864035303252184,0.9958799768052129
F1_0,0.9774275363734773,0.9750733030686694,0.9787459998507944,0.961697818361111
Precision_1,0.7615706703636796,0.7464473724249155,0.7954881438117202,0.6269134923460307
Recall_1,0.650786812660803,0.5870998623825764,0.6439298749476455,0.08429366361514988
F1_1,0.7018338560016519,0.6572532838550214,0.7117301218842794,0.14860602736258055
Avg_F1,0.8396306961875646,0.8161632934618454,0.8452380608675369,0.5551519228618458
