,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,0.9534703333761418,0.9576464003465573,0.9679894499360747,0.9491594515142396
Precision_0,0.9746793165922079,0.9767716387305528,0.9801361230485997,0.9491594515142396
Recall_0,0.9763419044144276,0.9786508322237466,0.986262889269746,1.0
F1_0,0.9755099021055216,0.9777103325090604,0.9831899614878998,0.9739166806254542
Precision_1,0.5437906460531953,0.5865759388891062,0.7096535533897702,1.0
Recall_1,0.5264732126025814,0.5655075341518895,0.6268364102499654,0.0
F1_1,0.5349918267266041,0.5758490952368764,0.6656790518898142,0.0
Avg_F1,0.7552508644160628,0.7767797138729684,0.824434506688857,0.4869583403127271
