,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,0.9584354827682928,0.9655825888164977,0.9724900949390746,0.9582137729704449
Precision_0,0.9775170349699508,0.979147832265351,0.9848466793904055,0.9582137729704449
Recall_0,0.9791432871310367,0.9850597682617095,0.9864687082627362,1.0
F1_0,0.978329485231584,0.9820949032947944,0.9856570265113156,0.9786610493673686
Precision_1,0.50275812733487,0.6023427100896264,0.6775305895439377,1.0
Recall_1,0.48357798165137617,0.5189449541284403,0.6519418960244648,0.0
F1_1,0.4929815673590273,0.5575424042055115,0.6644899867529027,0.0
Avg_F1,0.7356555262953057,0.769818653750153,0.8250735066321091,0.4893305246836843
